1693.62585, 1265.80884, 2.37378, -1.80872
1693.53418, 1281.79028, 2.46558, -1.79016
1693.44165, 1297.76624, 2.55798, -1.76611
1693.34839, 1313.73694, 2.65137, -1.73682
1693.25415, 1329.70215, 2.74573, -1.70190
1693.15918, 1345.66187, 2.84070, -1.66174
1693.06348, 1361.61621, 2.93652, -1.61597
1692.96680, 1377.56470, 3.03320, -1.56445
1692.86914, 1393.50745, 3.13086, -1.50720
1692.77100, 1409.44458, 3.22900, -1.44434
1692.67175, 1425.37573, 3.32837, -1.37537
1692.57178, 1441.30078, 3.42847, -1.30054
1692.47095, 1457.22009, 3.52930, -1.21973
1692.36914, 1473.13318, 3.63110, -1.13269
1692.26660, 1489.04016, 3.73389, -1.03967
1692.16309, 1504.94080, 3.83740, -0.94031
1692.05872, 1520.83521, 3.94177, -0.83459
1691.95361, 1536.72314, 4.04712, -0.72241
1691.84741, 1552.60474, 4.15332, -0.60400
1691.74048, 1568.47974, 4.26025, -0.47876
1691.63257, 1584.34790, 4.36829, -0.34692
1691.52380, 1600.20947, 4.47717, -0.20850
1691.41406, 1616.06433, 4.58691, -0.06311
1691.30347, 1631.91235, 4.69775, 0.08887
1691.19202, 1647.75317, 4.80920, 0.24829
1691.07959, 1663.58716, 4.92163, 0.41431
1690.96631, 1679.41394, 5.03503, 0.58752
1690.85205, 1695.23364, 5.14941, 0.76807
1690.73682, 1711.04590, 5.26465, 0.95581
1690.62061, 1726.85083, 5.38098, 1.15112
1690.50354, 1742.64819, 5.49805, 1.35388
1690.38550, 1758.43823, 5.61621, 1.56396
1690.26660, 1774.22046, 5.73511, 1.78186
1690.14661, 1789.99487, 5.85522, 2.00745
1690.02563, 1805.76172, 5.97632, 2.24072
1689.90381, 1821.52063, 6.09814, 2.48193
1689.78101, 1837.27148, 6.22095, 2.73120
1689.65723, 1853.01416, 6.34473, 2.98853
1689.53223, 1868.74890, 6.46973, 3.25391
1689.40649, 1884.47510, 6.59546, 3.52771
1689.27979, 1900.19336, 6.72229, 3.80981
1689.15186, 1915.90283, 6.85022, 4.10010
1689.02319, 1931.60400, 6.97876, 4.39905
1688.89331, 1947.29626, 7.10864, 4.70667
1688.76245, 1962.97998, 7.23950, 5.02319
1688.63062, 1978.65503, 7.37158, 5.34814
1688.49780, 1994.32092, 7.50415, 5.68225
1688.36377, 2009.97803, 7.63818, 6.02515
1688.22888, 2025.62573, 7.77307, 6.37720
1714.65625, -8.15100, -2.65625, 8.15131
1714.61597, 8.06140, -2.61572, 7.93860
1714.57544, 24.27264, -2.57495, 7.72723
1714.53406, 40.48297, -2.53357, 7.51678
1714.49219, 56.69214, -2.49158, 7.30743
1714.44971, 72.90021, -2.44922, 7.09943
1714.40674, 89.10706, -2.40613, 6.89258
1714.36328, 105.31256, -2.36255, 6.68677
1714.31909, 121.51697, -2.31812, 6.48242
1714.27441, 137.71991, -2.27356, 6.27936
1714.22900, 153.92169, -2.22827, 6.07770
1714.18311, 170.12195, -2.18225, 5.87732
1714.13647, 186.32086, -2.13562, 5.67847
1714.08960, 202.51807, -2.08862, 5.48114
1714.04187, 218.71393, -2.04089, 5.28540
1713.99365, 234.90820, -1.99268, 5.09113
1713.94458, 251.10095, -1.94360, 4.89838
1713.89526, 267.29175, -1.89429, 4.70740
1713.84521, 283.48108, -1.84424, 4.51819
1713.79456, 299.66858, -1.79346, 4.33075
1713.74316, 315.85425, -1.74219, 4.14508
1713.69116, 332.03815, -1.69019, 3.96130
1713.63867, 348.22009, -1.63782, 3.77936
1713.58569, 364.40009, -1.58472, 3.59937
1713.53174, 380.57819, -1.53088, 3.42139
1713.47742, 396.75415, -1.47656, 3.24554
1713.42236, 412.92804, -1.42139, 3.07159
1713.36670, 429.09979, -1.36584, 2.89990
1713.31030, 445.26941, -1.30957, 2.73035
1713.25342, 461.43677, -1.25269, 2.56305
1713.19580, 477.60181, -1.19507, 2.39801
1713.13757, 493.76453, -1.13684, 2.23541
1713.07861, 509.92493, -1.07812, 2.07501
1713.01917, 526.08282, -1.01855, 1.91711
1712.95898, 542.23828, -0.95850, 1.76178
1712.89819, 558.39124, -0.89758, 1.60883
1712.83667, 574.54150, -0.83618, 1.45862
1712.77454, 590.68921, -0.77405, 1.31091
1712.71155, 606.83423, -0.71118, 1.16589
1712.64807, 622.97650, -0.64783, 1.02374
1712.58398, 639.11597, -0.58362, 0.88428
1712.51904, 655.25262, -0.51880, 0.74774
1712.45337, 671.38629, -0.45312, 0.61407
1712.38721, 687.51709, -0.38696, 0.48328
1712.32019, 703.64490, -0.32019, 0.35553
1712.25269, 719.76953, -0.25256, 0.23083
1712.18433, 735.89117, -0.18433, 0.10925
1712.11536, 752.00952, -0.11536, -0.00909
1712.04565, 768.12476, -0.04565, -0.12427
1711.97510, 784.23669, 0.02466, -0.23621
1711.90381, 800.34528, 0.09595, -0.34479
1711.83203, 816.45044, 0.16772, -0.44995
1711.75952, 832.55212, 0.24023, -0.55164
1711.68628, 848.65033, 0.31348, -0.64984
1711.61230, 864.74500, 0.38745, -0.74451
1711.53748, 880.83600, 0.46228, -0.83551
1711.46204, 896.92334, 0.53772, -0.92285
1711.38574, 913.00690, 0.61389, -1.00641
1711.30884, 929.08667, 0.69067, -1.08618
1711.23120, 945.16254, 0.76843, -1.16211
1711.15259, 961.23450, 0.84692, -1.23407
1711.07336, 977.30249, 0.92615, -1.30206
1710.99341, 993.36646, 1.00610, -1.36603
1710.91272, 1009.42627, 1.08679, -1.42590
1710.83130, 1025.48193, 1.16833, -1.48157
1710.74902, 1041.53333, 1.25049, -1.53296
1710.66602, 1057.58044, 1.33350, -1.58008
1710.58215, 1073.62329, 1.41736, -1.62292
1710.49756, 1089.66162, 1.50195, -1.66138
1710.41223, 1105.69543, 1.58728, -1.69519
1710.32617, 1121.72473, 1.67334, -1.72449
1710.23914, 1137.74939, 1.76038, -1.74915
1710.15137, 1153.76941, 1.84814, -1.76917
1710.06274, 1169.78467, 1.93677, -1.78442
1709.97351, 1185.79504, 2.02600, -1.79480
1709.88330, 1201.80066, 2.11633, -1.80042
1709.79224, 1217.80127, 2.20740, -1.80103
1709.70056, 1233.79675, 2.29907, -1.79651
1709.60791, 1249.78735, 2.39172, -1.78711
1709.51453, 1265.77258, 2.48523, -1.77234
1709.42029, 1281.75269, 2.57947, -1.75244
1709.32520, 1297.72754, 2.67456, -1.72729
1709.22925, 1313.69702, 2.77063, -1.69678
1709.13245, 1329.66089, 2.86743, -1.66064
1709.03479, 1345.61938, 2.96497, -1.61914
1708.93628, 1361.57239, 3.06372, -1.57214
1708.83704, 1377.51965, 3.16296, -1.51941
1708.73682, 1393.46118, 3.26318, -1.46094
1708.63586, 1409.39685, 3.36426, -1.39648
1708.53394, 1425.32678, 3.46631, -1.32642
1708.43115, 1441.25073, 3.56921, -1.25024
1708.32739, 1457.16846, 3.67297, -1.16797
1708.22290, 1473.08032, 3.77759, -1.07971
1708.11743, 1488.98584, 3.88306, -0.98535
1708.01099, 1504.88525, 3.98962, -0.88464
1707.90381, 1520.77832, 4.09680, -0.77759
1707.79565, 1536.66504, 4.20508, -0.66431
1707.68665, 1552.54517, 4.31421, -0.54419
1707.57666, 1568.41870, 4.42419, -0.41772
1707.46582, 1584.28564, 4.53516, -0.28467
1707.35400, 1600.14587, 4.64697, -0.14478
1707.24121, 1615.99927, 4.75977, 0.00195
1707.12744, 1631.84583, 4.87366, 0.15540
1707.01294, 1647.68542, 4.98828, 0.31592
1706.89746, 1663.51794, 5.10376, 0.48352
1706.78088, 1679.34338, 5.22046, 0.65820
1706.66345, 1695.16162, 5.33801, 0.84009
1706.54504, 1710.97241, 5.45642, 1.02930
1706.42578, 1726.77600, 5.57581, 1.22595
1706.30530, 1742.57190, 5.69617, 1.43005
1706.18408, 1758.36035, 5.81763, 1.64172
1706.06177, 1774.14136, 5.93994, 1.86084
1705.93848, 1789.91431, 6.06323, 2.08801
1705.81421, 1805.67969, 6.18774, 2.32275
1705.68896, 1821.43713, 6.31287, 2.56531
1705.56274, 1837.18652, 6.43921, 2.81604
1705.43530, 1852.92773, 6.56665, 3.07483
1705.30713, 1868.66089, 6.69482, 3.34180
1705.17786, 1884.38574, 6.82422, 3.61694
1705.04749, 1900.10229, 6.95447, 3.90051
1704.91614, 1915.81042, 7.08582, 4.19250
1704.78369, 1931.51001, 7.21826, 4.49292
1704.65039, 1947.20093, 7.35156, 4.80200
1704.51587, 1962.88306, 7.48608, 5.11963
1704.38037, 1978.55640, 7.62158, 5.44653
1704.24377, 1994.22095, 7.75818, 5.78174
1704.10620, 2009.87646, 7.89551, 6.12634
1703.96741, 2025.52271, 8.03430, 6.47986
1730.68201, -8.11169, -2.68176, 8.11188
1730.64062, 8.10004, -2.64038, 7.90002
1730.59888, 24.31061, -2.59863, 7.68927
1730.55640, 40.52020, -2.55591, 7.47968
1730.51343, 56.72864, -2.51294, 7.27100
1730.46973, 72.93604, -2.46912, 7.06360
1730.42566, 89.14215, -2.42505, 6.85736
1730.38098, 105.34698, -2.38025, 6.65240
1730.33557, 121.55066, -2.33484, 6.44873
1730.28955, 137.75293, -2.28882, 6.24646
1730.24292, 153.95386, -2.24219, 6.04553
1730.19580, 170.15332, -2.19507, 5.84595
1730.14807, 186.35138, -2.14709, 5.64777
1730.09985, 202.54803, -2.09888, 5.45117
1730.05078, 218.74304, -2.04980, 5.25616
1730.00122, 234.93652, -2.00024, 5.06274
1729.95093, 251.12842, -1.94995, 4.87079
1729.90015, 267.31848, -1.89917, 4.68073
1729.84863, 283.50690, -1.84766, 4.49237
1729.79663, 299.69366, -1.79565, 4.30560
1729.74390, 315.87854, -1.74292, 4.12079
1729.69055, 332.06152, -1.68958, 3.93781
1729.63660, 348.24268, -1.63562, 3.75671
1729.58203, 364.42188, -1.58105, 3.57751
1729.52661, 380.59906, -1.52563, 3.40051
1729.47083, 396.77423, -1.46985, 3.22528
1729.41431, 412.94720, -1.41333, 3.05243
1729.35693, 429.11810, -1.35620, 2.88153
1729.29932, 445.28687, -1.29846, 2.71289
1729.24072, 461.45331, -1.23999, 2.54645
1729.18164, 477.61743, -1.18091, 2.38239
1729.12183, 493.77930, -1.12109, 2.22052
1729.06128, 509.93878, -1.06055, 2.06110
1729.00000, 526.09570, -0.99939, 1.90424
1728.93823, 542.25031, -0.93762, 1.74969
1728.87573, 558.40234, -0.87512, 1.59778
1728.81250, 574.55164, -0.81201, 1.44849
1728.74866, 590.69849, -0.74817, 1.30164
1728.68408, 606.84241, -0.68359, 1.15771
1728.61877, 622.98376, -0.61841, 1.01648
1728.55298, 639.12225, -0.55249, 0.87799
1728.48633, 655.25793, -0.48596, 0.74237
1728.41895, 671.39069, -0.41870, 0.60968
1728.35083, 687.52045, -0.35059, 0.47986
1728.28198, 703.64722, -0.28174, 0.35315
1728.21265, 719.77094, -0.21240, 0.22943
1728.14246, 735.89154, -0.14221, 0.10895
1728.07153, 752.00891, -0.07141, -0.00848
1727.99976, 768.12305, 0.00024, -0.12256
1727.92749, 784.23395, 0.07251, -0.23352
1727.85449, 800.34149, 0.14551, -0.34100
1727.78064, 816.44562, 0.21936, -0.44513
1727.70605, 832.54626, 0.29395, -0.54578
1727.63074, 848.64343, 0.36926, -0.64294
1727.55469, 864.73694, 0.44531, -0.73645
1727.47791, 880.82690, 0.52185, -0.82642
1727.40039, 896.91315, 0.59937, -0.91272
1727.32202, 912.99561, 0.67773, -0.99512
1727.24304, 929.07428, 0.75671, -1.07379
1727.16309, 945.14905, 0.83667, -1.14856
1727.08264, 961.21991, 0.91711, -1.21948
1727.00122, 977.28680, 0.99854, -1.28638
1726.91919, 993.34961, 1.08057, -1.34918
1726.83618, 1009.40833, 1.16357, -1.40790
1726.75244, 1025.46277, 1.24719, -1.46240
1726.66797, 1041.51306, 1.33179, -1.51270
1726.58264, 1057.55908, 1.41711, -1.55872
1726.49658, 1073.60071, 1.50305, -1.60034
1726.40967, 1089.63782, 1.58997, -1.63745
1726.32202, 1105.67053, 1.67761, -1.67017
1726.23340, 1121.69861, 1.76624, -1.69824
1726.14429, 1137.72205, 1.85547, -1.72180
1726.05396, 1153.74084, 1.94568, -1.74060
1725.96313, 1169.75488, 2.03662, -1.75464
1725.87134, 1185.76416, 2.12842, -1.76392
1725.77869, 1201.76843, 2.22107, -1.76819
1725.68530, 1217.76782, 2.31445, -1.76758
1725.59106, 1233.76221, 2.40869, -1.76196
1725.49597, 1249.75146, 2.50391, -1.75122
1725.39990, 1265.73547, 2.60010, -1.73523
1725.30298, 1281.71436, 2.69678, -1.71411
1725.20532, 1297.68787, 2.79468, -1.68762
1725.10693, 1313.65601, 2.89307, -1.65576
1725.00757, 1329.61877, 2.99243, -1.61853
1724.90723, 1345.57593, 3.09277, -1.57568
1724.80591, 1361.52759, 3.19409, -1.52734
1724.70410, 1377.47363, 3.29602, -1.47314
1724.60107, 1393.41382, 3.39917, -1.41333
1724.49731, 1409.34814, 3.50293, -1.34778
1724.39258, 1425.27673, 3.60767, -1.27625
1724.28711, 1441.19922, 3.71326, -1.19873
1724.18042, 1457.11584, 3.82007, -1.11536
1724.07300, 1473.02625, 3.92749, -1.02563
1723.96484, 1488.93054, 4.03577, -0.92981
1723.85547, 1504.82861, 4.14514, -0.82788
1723.74536, 1520.72021, 4.25537, -0.71948
1723.63440, 1536.60547, 4.36633, -0.60474
1723.52234, 1552.48438, 4.47852, -0.48340
1723.40942, 1568.35645, 4.59155, -0.35547
1723.29541, 1584.22205, 4.70557, -0.22095
1723.18066, 1600.08081, 4.82043, -0.07959
1723.06482, 1615.93286, 4.93640, 0.06836
1722.94800, 1631.77808, 5.05322, 0.22327
1722.83032, 1647.61621, 5.17090, 0.38525
1722.71167, 1663.44727, 5.28967, 0.55420
1722.59204, 1679.27124, 5.40942, 0.73047
1722.47144, 1695.08789, 5.53003, 0.91382
1722.34985, 1710.89746, 5.65173, 1.10425
1722.22717, 1726.69946, 5.77441, 1.30249
1722.10352, 1742.49402, 5.89807, 1.50793
1721.97900, 1758.28113, 6.02271, 1.72107
1721.85327, 1774.06030, 6.14844, 1.94189
1721.72681, 1789.83203, 6.27502, 2.17017
1721.59912, 1805.59595, 6.40283, 2.40637
1721.47046, 1821.35181, 6.53149, 2.65063
1721.34082, 1837.09961, 6.66113, 2.90283
1721.20996, 1852.83936, 6.79199, 3.16309
1721.07837, 1868.57104, 6.92358, 3.43164
1720.94556, 1884.29456, 7.05640, 3.70813
1720.81165, 1900.00952, 7.19031, 3.99316
1720.67676, 1915.71606, 7.32520, 4.28662
1720.54077, 1931.41418, 7.46118, 4.58850
1720.40369, 1947.10352, 7.59827, 4.89917
1720.26562, 1962.78418, 7.73633, 5.21838
1720.12646, 1978.45605, 7.87537, 5.54651
1719.98608, 1994.11890, 8.01562, 5.88354
1719.84485, 2009.77283, 8.15698, 6.22986
1719.70239, 2025.41748, 8.29932, 6.58472
1746.70496, -8.07153, -2.70483, 8.07172
1746.66260, 8.13959, -2.66248, 7.86060
1746.61963, 24.34943, -2.61938, 7.65057
1746.57605, 40.55835, -2.57556, 7.44141
1746.53198, 56.76605, -2.53149, 7.23358
1746.48706, 72.97266, -2.48657, 7.02698
1746.44165, 89.17798, -2.44104, 6.82153
1746.39575, 105.38214, -2.39502, 6.61737
1746.34912, 121.58496, -2.34839, 6.41455
1746.30200, 137.78650, -2.30115, 6.21271
1746.25415, 153.98676, -2.25342, 6.01251
1746.20581, 170.18549, -2.20496, 5.81390
1746.15674, 186.38275, -2.15576, 5.61652
1746.10718, 202.57843, -2.10608, 5.42072
1746.05676, 218.77283, -2.05579, 5.22638
1746.00586, 234.96545, -2.00488, 5.03381
1745.95435, 251.15649, -1.95337, 4.84271
1745.90210, 267.34589, -1.90112, 4.65332
1745.84924, 283.53345, -1.84814, 4.46582
1745.79578, 299.71936, -1.79480, 4.27997
1745.74170, 315.90326, -1.74060, 4.09595
1745.68689, 332.08557, -1.68591, 3.91382
1745.63147, 348.26581, -1.63049, 3.73364
1745.57544, 364.44409, -1.57446, 3.55530
1745.51880, 380.62042, -1.51758, 3.37903
1745.46130, 396.79468, -1.46033, 3.20483
1745.40332, 412.96674, -1.40234, 3.03271
1745.34448, 429.13678, -1.34351, 2.86279
1745.28516, 445.30463, -1.28430, 2.69507
1745.22510, 461.47021, -1.22412, 2.52954
1745.16431, 477.63342, -1.16345, 2.36639
1745.10291, 493.79431, -1.10193, 2.20544
1745.04077, 509.95288, -1.04004, 2.04706
1744.97803, 526.10889, -0.97729, 1.89099
1744.91455, 542.26245, -0.91382, 1.73743
1744.85034, 558.41357, -0.84961, 1.58643
1744.78540, 574.56201, -0.78491, 1.43811
1744.71985, 590.70776, -0.71912, 1.29230
1744.65356, 606.85083, -0.65308, 1.14929
1744.58643, 622.99115, -0.58594, 1.00897
1744.51880, 639.12866, -0.51831, 0.87152
1744.45044, 655.26331, -0.44995, 0.73694
1744.38135, 671.39502, -0.38086, 0.60522
1744.31140, 687.52380, -0.31116, 0.47656
1744.24072, 703.64960, -0.24048, 0.35077
1744.16943, 719.77222, -0.16907, 0.22815
1744.09741, 735.89185, -0.09717, 0.10852
1744.02466, 752.00818, -0.02441, -0.00781
1743.95105, 768.12128, 0.04907, -0.12085
1743.87671, 784.23108, 0.12329, -0.23065
1743.80176, 800.33759, 0.19836, -0.33710
1743.72583, 816.44061, 0.27417, -0.44012
1743.64941, 832.54022, 0.35046, -0.53973
1743.57202, 848.63623, 0.42798, -0.63574
1743.49390, 864.72876, 0.50610, -0.72827
1743.41528, 880.81757, 0.58459, -0.81708
1743.33557, 896.90271, 0.66431, -0.90222
1743.25513, 912.98407, 0.74475, -0.98358
1743.17395, 929.06158, 0.82593, -1.06110
1743.09204, 945.13525, 0.90784, -1.13477
1743.00928, 961.20496, 0.99048, -1.20453
1742.92578, 977.27069, 1.07410, -1.27026
1742.84155, 993.33234, 1.15833, -1.33191
1742.75635, 1009.38989, 1.24341, -1.38947
1742.67041, 1025.44324, 1.32935, -1.44287
1742.58350, 1041.49231, 1.41614, -1.49194
1742.49609, 1057.53711, 1.50366, -1.53674
1742.40771, 1073.57751, 1.59204, -1.57715
1742.31860, 1089.61353, 1.68115, -1.61316
1742.22852, 1105.64502, 1.77124, -1.64465
1742.13757, 1121.67188, 1.86206, -1.67151
1742.04590, 1137.69421, 1.95386, -1.69385
1741.95337, 1153.71167, 2.04639, -1.71130
1741.86011, 1169.72449, 2.13965, -1.72424
1741.76587, 1185.73242, 2.23413, -1.73206
1741.67078, 1201.73560, 2.32910, -1.73523
1741.57483, 1217.73364, 2.42505, -1.73340
1741.47803, 1233.72681, 2.52197, -1.72656
1741.38037, 1249.71472, 2.61963, -1.71436
1741.28198, 1265.69751, 2.71802, -1.69727
1741.18237, 1281.67505, 2.81763, -1.67468
1741.08215, 1297.64734, 2.91785, -1.64709
1740.98096, 1313.61414, 3.01904, -1.61377
1740.87903, 1329.57568, 3.12109, -1.57532
1740.77612, 1345.53149, 3.22412, -1.53113
1740.67224, 1361.48181, 3.32800, -1.48132
1740.56750, 1377.42651, 3.43274, -1.42603
1740.46191, 1393.36536, 3.53845, -1.36487
1740.35522, 1409.29834, 3.64502, -1.29785
1740.24780, 1425.22559, 3.75256, -1.22510
1740.13940, 1441.14673, 3.86108, -1.14624
1740.03003, 1457.06201, 3.97046, -1.06152
1739.91992, 1472.97107, 4.08081, -0.97034
1739.80859, 1488.87390, 4.19189, -0.87317
1739.69653, 1504.77063, 4.30420, -0.76990
1739.58350, 1520.66089, 4.41724, -0.65991
1739.46948, 1536.54468, 4.53149, -0.54382
1739.35449, 1552.42212, 4.64648, -0.42114
1739.23853, 1568.29297, 4.76245, -0.29199
1739.12158, 1584.15698, 4.87939, -0.15588
1739.00366, 1600.01440, 4.99756, -0.01318
1738.88489, 1615.86499, 5.11633, 0.13623
1738.76489, 1631.70874, 5.23633, 0.29272
1738.64417, 1647.54541, 5.35718, 0.45605
1738.52246, 1663.37500, 5.47900, 0.62646
1738.39941, 1679.19751, 5.60205, 0.80420
1738.27563, 1695.01294, 5.72583, 0.98877
1738.15088, 1710.82080, 5.85071, 1.18091
1738.02490, 1726.62146, 5.97668, 1.38049
1737.89807, 1742.41455, 6.10352, 1.58740
1737.77026, 1758.20007, 6.23145, 1.80188
1737.64136, 1773.97803, 6.36047, 2.02417
1737.51123, 1789.74792, 6.49060, 2.25427
1737.38025, 1805.51025, 6.62158, 2.49194
1737.24829, 1821.26465, 6.75366, 2.73779
1737.11511, 1837.01111, 6.88684, 2.99121
1736.98096, 1852.74927, 7.02087, 3.25293
1736.84570, 1868.47949, 7.15613, 3.52295
1736.70947, 1884.20129, 7.29236, 3.80115
1736.57202, 1899.91479, 7.42993, 4.08765
1736.43347, 1915.61987, 7.56836, 4.38257
1736.29407, 1931.31641, 7.70789, 4.68616
1736.15332, 1947.00415, 7.84863, 4.99829
1736.01172, 1962.68311, 7.99011, 5.31909
1735.86865, 1978.35327, 8.13306, 5.64905
1735.72461, 1994.01465, 8.27710, 5.98755
1735.57959, 2009.66699, 8.42200, 6.33521
1735.43335, 2025.31006, 8.56812, 6.69177
1762.72510, -8.03027, -2.72510, 8.03058
1762.68164, 8.18005, -2.68164, 7.82013
1762.63757, 24.38916, -2.63733, 7.61090
1762.59277, 40.59723, -2.59253, 7.40253
1762.54736, 56.80426, -2.54700, 7.19550
1762.50146, 73.01013, -2.50098, 6.98962
1762.45496, 89.21472, -2.45447, 6.78473
1762.40771, 105.41809, -2.40698, 6.58130
1762.35986, 121.62018, -2.35913, 6.37921
1762.31152, 137.82080, -2.31079, 6.17841
1762.26245, 154.02039, -2.26172, 5.97900
1762.21277, 170.21820, -2.21179, 5.78107
1762.16235, 186.41473, -2.16162, 5.58453
1762.11145, 202.60974, -2.11047, 5.38947
1762.05981, 218.80310, -2.05884, 5.19604
1762.00757, 234.99500, -2.00659, 5.00415
1761.95459, 251.18518, -1.95361, 4.81396
1761.90112, 267.37366, -1.90015, 4.62549
1761.84692, 283.56049, -1.84595, 4.43872
1761.79199, 299.74548, -1.79089, 4.25385
1761.73645, 315.92859, -1.73547, 4.07062
1761.68018, 332.10999, -1.67908, 3.88934
1761.62329, 348.28931, -1.62231, 3.70996
1761.56592, 364.46680, -1.56494, 3.53259
1761.50757, 380.64221, -1.50647, 3.35718
1761.44873, 396.81555, -1.44775, 3.18396
1761.38916, 412.98669, -1.38818, 3.01276
1761.32886, 429.15582, -1.32788, 2.84375
1761.26782, 445.32275, -1.26685, 2.67694
1761.20630, 461.48737, -1.20532, 2.51227
1761.14404, 477.64966, -1.14307, 2.34998
1761.08093, 493.80963, -1.07996, 2.19012
1761.01709, 509.96722, -1.01636, 2.03253
1760.95264, 526.12231, -0.95190, 1.87756
1760.88757, 542.27496, -0.88684, 1.72491
1760.82178, 558.42505, -0.82104, 1.57495
1760.75513, 574.57239, -0.75439, 1.42755
1760.68774, 590.71729, -0.68726, 1.28278
1760.61975, 606.85938, -0.61926, 1.14075
1760.55103, 622.99866, -0.55054, 1.00146
1760.48157, 639.13513, -0.48108, 0.86505
1760.41138, 655.26880, -0.41089, 0.73145
1760.34033, 671.39948, -0.33984, 0.60077
1760.26855, 687.52722, -0.26807, 0.47308
1760.19617, 703.65198, -0.19592, 0.34839
1760.12305, 719.77356, -0.12268, 0.22681
1760.04907, 735.89209, -0.04871, 0.10828
1759.97437, 752.00732, 0.02588, -0.00696
1759.89893, 768.11938, 0.10132, -0.11902
1759.82275, 784.22815, 0.17749, -0.22772
1759.74561, 800.33350, 0.25439, -0.33307
1759.66797, 816.43549, 0.33215, -0.43500
1759.58936, 832.53394, 0.41064, -0.53345
1759.51001, 848.62891, 0.48999, -0.62848
1759.42993, 864.72021, 0.57007, -0.71973
1759.34900, 880.80798, 0.65100, -0.80750
1759.26733, 896.89197, 0.73267, -0.89148
1759.18494, 912.97217, 0.81506, -0.97168
1759.10156, 929.04858, 0.89844, -1.04810
1759.01758, 945.12109, 0.98230, -1.12061
1758.93262, 961.18964, 1.06726, -1.18915
1758.84692, 977.25421, 1.15283, -1.25372
1758.76038, 993.31470, 1.23938, -1.31427
1758.67297, 1009.37103, 1.32678, -1.37061
1758.58472, 1025.42322, 1.41504, -1.42273
1758.49585, 1041.47107, 1.50391, -1.47058
1758.40601, 1057.51465, 1.59375, -1.51428
1758.31543, 1073.55383, 1.68457, -1.55347
1758.22388, 1089.58862, 1.77588, -1.58826
1758.13147, 1105.61890, 1.86829, -1.61853
1758.03821, 1121.64453, 1.96167, -1.64417
1757.94409, 1137.66553, 2.05566, -1.66516
1757.84912, 1153.68188, 2.15063, -1.68152
1757.75342, 1169.69336, 2.24658, -1.69299
1757.65674, 1185.70007, 2.34302, -1.69971
1757.55920, 1201.70190, 2.44055, -1.70154
1757.46082, 1217.69873, 2.53918, -1.69836
1757.36157, 1233.69055, 2.63843, -1.69019
1757.26123, 1249.67725, 2.73877, -1.67688
1757.16016, 1265.65869, 2.83984, -1.65833
1757.05835, 1281.63501, 2.94165, -1.63464
1756.95532, 1297.60583, 3.04468, -1.60547
1756.85156, 1313.57141, 3.14844, -1.57104
1756.74683, 1329.53149, 3.25317, -1.53101
1756.64136, 1345.48608, 3.35889, -1.48560
1756.53479, 1361.43506, 3.46545, -1.43457
1756.42725, 1377.37830, 3.57300, -1.37781
